39.8000   -0.00000000e+00   7.11927676e-47   1.13564747e-40   7.49058531e-37   4.34917256e-34   6.19403565e-32   3.49762726e-30   1.02275562e-28   1.82655802e-27   2.22305376e-26   1.99071839e-25   1.38665959e-24   7.82829366e-24   3.69128803e-23   1.48694153e-22   5.22248437e-22   1.63591757e-21   4.66852007e-21   1.22828820e-20   2.99142448e-20   6.77426744e-20   1.43598076e-19   2.86702867e-19   5.41925251e-19   9.74050387e-19   1.67118101e-18   2.74614404e-18   4.33472671e-18   6.58972767e-18   9.67026377e-18   1.37264600e-17   1.88805252e-17   2.52060911e-17   3.27084654e-17   4.13088723e-17   5.08358408e-17   6.10265445e-17   7.15401811e-17   8.19850463e-17   9.19614003e-17   1.01126171e-16   1.09302012e-16   1.16720089e-16   1.24838685e-16   1.41152713e-16   2.06600555e-16   -0.00000000e+00   1.13656958e-51   1.85225427e-44   4.49618663e-40   6.36356565e-37   1.76849309e-34   1.69652796e-32   7.67160997e-31   1.98030135e-29   3.31171358e-28   3.91878865e-27   3.49806197e-26   2.47080506e-25   1.43110589e-24   6.97241207e-24   2.91265755e-23   1.06518116e-22   3.49833567e-22   1.05253222e-21   2.91992845e-21   7.48742925e-21   1.78570048e-20   3.98911568e-20   8.39579134e-20   1.67300605e-19   3.16985369e-19   5.73201862e-19   9.92483686e-19   1.65019272e-18   2.64143355e-18   4.07948606e-18   6.09091441e-18   8.80677871e-18   1.23498038e-17   1.68179562e-17   2.22654572e-17   2.86827811e-17   3.59772938e-17   4.39556074e-17   5.23065831e-17   6.05778957e-17   6.81208221e-17   7.39089441e-17   7.57826361e-17   6.56979102e-17   2.36744276e-18   
39.9000   -0.00000000e+00   6.08761052e-47   9.93567418e-41   6.64513608e-37   3.89659850e-34   5.59163118e-32   3.17663753e-30   9.33541920e-29   1.67425829e-27   2.04505213e-26   1.83705720e-25   1.28312059e-24   7.26079329e-24   3.43033783e-23   1.38401461e-22   4.86839938e-22   1.52777535e-21   4.36860878e-21   1.15132013e-20   2.80750253e-20   6.36462215e-20   1.35051894e-19   2.69895447e-19   5.10602208e-19   9.18492239e-19   1.57703645e-18   2.59323010e-18   4.09596366e-18   6.23041736e-18   9.14794024e-18   1.29915254e-17   1.78778181e-17   2.38774508e-17   3.09962023e-17   3.91599453e-17   4.82063536e-17   5.78860678e-17   6.78753335e-17   7.78016951e-17   8.72846671e-17   9.59972274e-17   1.03769342e-16   1.10818282e-16   1.18524792e-16   1.33995545e-16   1.96235992e-16   -0.00000000e+00   9.75679761e-52   1.62642661e-44   4.00233265e-40   5.71969042e-37   1.60133305e-34   1.54524004e-32   7.02137744e-31   1.81983563e-29   3.05394891e-28   3.62466238e-27   3.24405626e-26   2.29670097e-25   1.33286694e-24   6.50357566e-24   2.72002383e-23   9.96106381e-23   3.27765115e-22   9.87985162e-22   2.74452159e-21   7.04467535e-21   1.68167880e-20   3.76005003e-20   7.92011222e-20   1.57939961e-19   2.99455928e-19   5.41847158e-19   9.38741849e-19   1.56167511e-18   2.50097808e-18   3.86431040e-18   5.77203032e-18   8.34885431e-18   1.17116632e-17   1.59538795e-17   2.11273883e-17   2.72234963e-17   3.41544799e-17   4.17367877e-17   4.96748883e-17   5.75390587e-17   6.47131081e-17   7.02226675e-17   7.20191624e-17   6.24730531e-17   2.24646352e-18   
40.0000   -0.00000000e+00   5.20662302e-47   8.69436160e-41   5.89617869e-37   3.49170918e-34   5.04861187e-32   2.88553648e-30   8.52231520e-29   1.53486554e-27   1.88154775e-26   1.69546860e-25   1.18745397e-24   6.73517614e-24   3.18815224e-23   1.28833401e-22   4.53881582e-22   1.42697134e-21   4.08850637e-21   1.07929213e-20   2.63513588e-20   5.98030640e-20   1.27026212e-19   2.54096569e-19   4.81133010e-19   8.66179984e-19   1.48832540e-18   2.44904157e-18   3.87068062e-18   5.89119291e-18   8.65454830e-18   1.22969514e-17   1.69297401e-17   2.26206654e-17   2.93759235e-17   3.71257572e-17   4.57164819e-17   5.49115062e-17   6.44032531e-17   7.38375366e-17   8.28521834e-17   9.11354461e-17   9.85243270e-17   1.05223002e-16   1.12538954e-16   1.27211156e-16   1.86405500e-16   -0.00000000e+00   8.37746704e-52   1.42840383e-44   3.56333761e-40   5.14178958e-37   1.45019130e-34   1.40764284e-32   6.42712718e-31   1.67258825e-29   2.81659459e-28   3.35301255e-27   3.00884082e-26   2.13509761e-25   1.24149325e-24   6.06676763e-24   2.54034546e-23   9.31619586e-23   3.07131923e-22   9.27507794e-22   2.57988909e-21   6.62868393e-21   1.58385739e-20   3.54444950e-20   7.47203220e-20   1.49115777e-19   2.82919682e-19   5.12250140e-19   8.87982971e-19   1.47802560e-18   2.36818166e-18   3.66077608e-18   5.47027268e-18   7.91535976e-18   1.11073608e-17   1.51353656e-17   2.00490283e-17   2.58404263e-17   3.24264772e-17   3.96329651e-17   4.71791463e-17   5.46567463e-17   6.14804352e-17   6.67251702e-17   6.84475756e-17   5.94106369e-17   2.13182729e-18   
40.1000   -0.00000000e+00   4.45413480e-47   7.60964214e-41   5.23258358e-37   3.12941642e-34   4.55904615e-32   2.62150339e-30   7.78113215e-29   1.40726852e-27   1.73134111e-26   1.56498727e-25   1.09905037e-24   6.24829731e-24   2.96335642e-23   1.19938120e-22   4.23200936e-22   1.33299561e-21   3.82686252e-21   1.01187817e-20   2.47358355e-20   5.61971876e-20   1.19488484e-19   2.39244317e-19   4.53405193e-19   8.16919102e-19   1.40472660e-18   2.31306867e-18   3.65809858e-18   5.57090448e-18   8.18844445e-18   1.16404639e-17   1.60332390e-17   2.14317559e-17   2.78425629e-17   3.52000223e-17   4.33586252e-17   5.20938668e-17   6.11135303e-17   7.00807876e-17   7.86508547e-17   8.65265588e-17   9.35516056e-17   9.99179396e-17   1.06863656e-16   1.20779622e-16   1.77080850e-16   -0.00000000e+00   7.19468750e-52   1.25472878e-44   3.17304254e-40   4.62301741e-37   1.31351214e-34   1.28248045e-32   5.88396227e-31   1.53745280e-29   2.59800971e-28   3.10208661e-27   2.79099985e-26   1.98508150e-25   1.15649549e-24   5.65976271e-24   2.37273857e-23   8.71410203e-23   2.87837932e-22   8.70834593e-22   2.42535270e-21   6.23780157e-21   1.49185817e-20   3.34150413e-20   7.04990860e-20   1.40796563e-19   2.67318949e-19   4.84309886e-19   8.40037370e-19   1.39896990e-18   2.24261598e-18   3.46823667e-18   5.18469782e-18   7.50495959e-18   1.05350551e-17   1.43599499e-17   1.90271641e-17   2.45294865e-17   3.07882328e-17   3.76380214e-17   4.48121547e-17   5.19226975e-17   5.84135793e-17   6.34065450e-17   6.50578403e-17   5.65022709e-17   2.02319446e-18   
40.2000   -0.00000000e+00   3.81125565e-47   6.66156779e-41   4.64451135e-37   2.80518412e-34   4.11759946e-32   2.38198248e-30   7.10541336e-29   1.29045241e-27   1.59333044e-26   1.44472670e-25   1.01734791e-24   5.79724464e-24   2.75468106e-23   1.11667551e-22   3.94637921e-22   1.24537519e-21   3.58242619e-21   9.48774838e-21   2.32215101e-20   5.28136392e-20   1.12408442e-19   2.25280642e-19   4.27313495e-19   7.70527569e-19   1.32593838e-18   2.18483171e-18   3.45748295e-18   5.26846809e-18   7.74808221e-18   1.10199227e-17   1.51854399e-17   2.03069573e-17   2.63913385e-17   3.33768057e-17   4.11255910e-17   4.94246525e-17   5.79963475e-17   6.65203026e-17   7.46683042e-17   8.21570441e-17   8.88366696e-17   9.48875882e-17   1.01482360e-16   1.14682088e-16   1.68235291e-16   -0.00000000e+00   6.18022905e-52   1.10237804e-44   2.82598247e-40   4.15724889e-37   1.18989248e-34   1.16861167e-32   5.38742463e-31   1.41341599e-29   2.39668130e-28   2.87027992e-27   2.58922473e-26   1.84580473e-25   1.07742054e-24   5.28049408e-24   2.21638166e-23   8.15189881e-23   2.69793531e-22   8.17718549e-22   2.28027776e-21   5.87048166e-21   1.40532732e-20   3.15045317e-20   6.65220302e-20   1.32952736e-19   2.52599586e-19   4.57931308e-19   7.94745311e-19   1.32424945e-18   2.12387761e-18   3.28608364e-18   4.91441782e-18   7.11639110e-18   9.99300867e-18   1.36253057e-17   1.80587578e-17   2.32868182e-17   2.92349574e-17   3.57461756e-17   4.25670866e-17   4.93290680e-17   5.55038062e-17   6.02573861e-17   6.18404437e-17   5.37399997e-17   1.92024141e-18   
40.3000   -0.00000000e+00   3.26189558e-47   5.83276242e-41   4.12327130e-37   2.51496485e-34   3.71947968e-32   2.16466625e-30   6.48928374e-29   1.18349204e-27   1.46650977e-26   1.33387196e-25   9.41829766e-25   5.37933585e-24   2.56094920e-23   1.03977110e-22   3.68043935e-22   1.16366949e-21   3.35403113e-21   8.89698941e-21   2.18019111e-20   4.96383987e-20   1.05757631e-19   2.12151137e-19   4.02759104e-19   7.26834082e-19   1.25167725e-18   2.06387998e-18   3.26814414e-18   4.98286471e-18   7.33200378e-18   1.04333100e-17   1.43836271e-17   1.92427282e-17   2.50177320e-17   3.16505078e-17   3.90106098e-17   4.68958463e-17   5.50424008e-17   6.31455579e-17   7.08928471e-17   7.80141338e-17   8.43657950e-17   9.01173716e-17   9.63794057e-17   1.08900757e-16   1.59843578e-16   -0.00000000e+00   5.30994954e-52   9.68708301e-45   2.51731438e-40   3.73900089e-37   1.07806775e-34   1.06500282e-32   4.93344561e-31   1.29955205e-29   2.21122534e-28   2.65610777e-27   2.40231022e-26   1.71648436e-25   1.00384776e-24   4.92703902e-24   2.07050943e-23   7.62689104e-23   2.52915292e-22   7.67928485e-22   2.14407079e-21   5.52527394e-21   1.32393210e-20   2.97058350e-20   6.27747011e-20   1.25556468e-19   2.38710561e-19   4.33025039e-19   7.51956258e-19   1.25362048e-18   2.01158555e-18   3.11374250e-18   4.65859040e-18   6.74846334e-18   9.47957954e-18   1.29292306e-17   1.71409410e-17   2.21087703e-17   2.77621292e-17   3.39519541e-17   4.04375094e-17   4.68684644e-17   5.27428622e-17   5.72688195e-17   5.87863881e-17   5.11162951e-17   1.82266251e-18   
40.4000   -0.00000000e+00   2.79234146e-47   5.10807592e-41   3.66118455e-37   2.25514543e-34   3.36037705e-32   1.96746640e-30   5.92741009e-29   1.08554212e-27   1.34995598e-26   1.23167408e-25   8.72019112e-25   4.99209012e-24   2.38107163e-23   9.68255027e-23   3.43280816e-22   1.08746952e-21   3.14059268e-21   8.34386338e-21   2.04709785e-20   4.66583817e-20   9.95094483e-20   1.99804849e-19   3.79649244e-19   6.85678132e-19   1.18167679e-18   1.94978919e-18   3.08943246e-18   4.71313330e-18   6.93883682e-18   9.87872353e-18   1.36252430e-17   1.82357209e-17   2.37174857e-17   3.00158493e-17   3.70072674e-17   4.44998587e-17   5.22429239e-17   5.99466141e-17   6.73134135e-17   7.40857747e-17   8.01260139e-17   8.55934648e-17   9.15400460e-17   1.03418794e-16   1.51881774e-16   -0.00000000e+00   4.56319074e-52   8.51406435e-45   2.24274432e-40   3.36336331e-37   9.76897252e-35   9.70715944e-33   4.51832406e-31   1.19501280e-29   2.04036823e-28   2.45820439e-27   2.22914083e-26   1.59639431e-25   9.35387001e-25   4.59761523e-24   1.93440886e-23   7.13657201e-23   2.37125535e-22   7.21249459e-22   2.01617740e-21   5.20082089e-21   1.24736055e-20   2.80122576e-20   5.92435137e-20   1.18581620e-19   2.25603931e-19   4.09506888e-19   7.11528578e-19   1.18685351e-18   1.90538159e-18   2.95067153e-18   4.41642389e-18   6.40005152e-18   8.99321889e-18   1.22696508e-17   1.62709995e-17   2.09918968e-17   2.63654718e-17   3.22501944e-17   3.84173115e-17   4.45338801e-17   5.01229332e-17   5.44324348e-17   5.58871870e-17   4.86240411e-17   1.73017172e-18   
40.5000   -0.00000000e+00   2.39091236e-47   4.47430325e-41   3.25146236e-37   2.02250256e-34   3.03641508e-32   1.78849321e-30   5.41494250e-29   9.95831487e-28   1.24282427e-26   1.13744593e-25   8.07476887e-25   4.63321769e-24   2.21404198e-23   9.01743422e-23   3.20220324e-22   1.01639535e-21   2.94110170e-21   7.82591396e-21   1.92230658e-20   4.38613042e-20   9.36389497e-20   1.88193911e-19   3.57896976e-19   6.46908809e-19   1.11568658e-18   1.84216122e-18   2.92073653e-18   4.45837052e-18   6.56728760e-18   9.35437060e-18   1.29078765e-17   1.72827805e-17   2.24865865e-17   2.84678328e-17   3.51095229e-17   4.22295439e-17   4.95896259e-17   5.69140611e-17   6.39195703e-17   7.03605551e-17   7.61050604e-17   8.13028083e-17   8.69502519e-17   9.82202735e-17   1.44327299e-16   -0.00000000e+00   3.92228825e-52   7.48448703e-45   1.99846080e-40   3.02594109e-37   8.85351341e-35   8.84899659e-33   4.13868073e-31   1.09902200e-29   1.88294163e-28   2.27531320e-27   2.06868768e-26   1.48486411e-25   8.71676756e-25   4.29056082e-24   1.80741666e-23   6.67860327e-23   2.22351763e-22   6.77481018e-22   1.89607886e-21   4.89584570e-21   1.17532051e-20   2.64175045e-20   5.59157040e-20   1.12003603e-19   2.13234477e-19   3.87297592e-19   6.73328506e-19   1.12373198e-18   1.80492722e-18   2.79635938e-18   4.18717025e-18   6.07009426e-18   8.53246202e-18   1.16446013e-17   1.54463741e-17   1.99329374e-17   2.50409437e-17   3.06360015e-17   3.65007375e-17   4.23186948e-17   4.76366228e-17   5.17402826e-17   5.31347562e-17   4.62564722e-17   1.64249661e-18   
40.6000   -0.00000000e+00   2.04764591e-47   3.91992562e-41   2.88810558e-37   1.81415839e-34   2.74410933e-32   1.62603814e-30   4.94746664e-29   9.13655623e-28   1.14433975e-26   1.05055433e-25   7.47798216e-25   4.30060139e-24   2.05892503e-23   8.39880744e-23   2.98743324e-22   9.50092997e-22   2.75461972e-21   7.34084544e-21   1.80528788e-20   4.12356982e-20   8.81227814e-20   1.77273569e-19   3.37420754e-19   6.10384336e-19   1.05347158e-18   1.74062072e-18   2.76148203e-18   4.21772463e-18   6.21613822e-18   8.85856106e-18   1.22292516e-17   1.63809268e-17   2.13212356e-17   2.70017497e-17   3.33116663e-17   4.00781247e-17   4.70746730e-17   5.40390254e-17   6.07014266e-17   6.68277018e-17   7.22913337e-17   7.72330694e-17   8.25968535e-17   9.32901537e-17   1.37158736e-16   -0.00000000e+00   3.37211533e-52   6.58063519e-45   1.78108768e-40   2.72279726e-37   8.02502617e-35   8.06782142e-33   3.79143729e-31   1.01086901e-29   1.73787145e-28   2.10627369e-27   1.91999864e-26   1.38127150e-25   8.12380745e-25   4.00433378e-24   1.68891508e-23   6.25080744e-23   2.08526538e-22   6.36435827e-22   1.78328885e-21   4.60915586e-21   1.10753761e-20   2.49156913e-20   5.27792872e-20   1.05799298e-19   2.01559808e-19   3.66322606e-19   6.37230557e-19   1.06405207e-18   1.70990303e-18   2.65032366e-18   3.97012361e-18   5.75758925e-18   8.09592688e-18   1.10522280e-17   1.46646416e-17   1.89288104e-17   2.37847225e-17   2.91047503e-17   3.46823271e-17   4.02166433e-17   4.52769388e-17   4.91848336e-17   5.05214857e-17   4.40071874e-17   1.55937955e-18   
40.7000   -0.00000000e+00   1.75404934e-47   3.43490406e-41   2.56580863e-37   1.62754383e-34   2.48032502e-32   1.47855502e-30   4.52097515e-29   8.38371916e-28   1.05379285e-26   9.70418332e-26   6.92609784e-25   3.99228329e-24   1.91485812e-23   7.82336855e-23   2.78739034e-22   8.88234142e-22   2.58027302e-21   6.88651834e-21   1.69554732e-20   3.87708282e-20   8.29390936e-20   1.67001756e-19   3.18143853e-19   5.75971718e-19   9.94810342e-19   1.64481482e-18   2.61112696e-18   3.99039427e-18   5.88424030e-18   8.38970235e-18   1.15872241e-17   1.55273560e-17   2.02178531e-17   2.56131497e-17   3.16083013e-17   3.80392160e-17   4.46906667e-17   5.13131033e-17   5.76496571e-17   6.34770015e-17   6.86738853e-17   7.33725559e-17   7.84673367e-17   8.86141940e-17   1.30355819e-16   -0.00000000e+00   2.89972675e-52   5.78700739e-45   1.58762613e-40   2.45040700e-37   7.27513191e-35   7.35662762e-33   3.47378608e-31   9.29904027e-30   1.60417130e-28   1.95001900e-27   1.78219613e-26   1.28504058e-25   7.57187856e-25   3.73749807e-24   1.57832819e-23   5.85115514e-23   1.95586966e-22   5.97939134e-22   1.67735325e-21   4.33963240e-21   1.04375443e-20   2.35012535e-20   4.98229995e-20   9.99469809e-20   1.90539945e-19   3.46511533e-19   6.03116069e-19   1.00762133e-18   1.62000886e-18   2.51210908e-18   3.76461734e-18   5.46158930e-18   7.68230792e-18   1.04907787e-17   1.39235122e-17   1.79766034e-17   2.25931900e-17   2.76520730e-17   3.29569221e-17   3.82217856e-17   4.30372652e-17   4.67589658e-17   4.80401557e-17   4.18701313e-17   1.48057728e-18   
40.8000   -0.00000000e+00   1.50287909e-47   3.01047745e-41   2.27988007e-37   1.46036478e-34   2.24224251e-32   1.34464343e-30   4.13181739e-29   7.69392412e-28   9.70532929e-27   8.96503419e-26   6.41567822e-25   3.70645863e-24   1.78104019e-23   7.28805313e-23   2.60104709e-22   8.30513276e-22   2.41724821e-21   6.46093580e-21   1.59262309e-20   3.64566221e-20   7.80673680e-20   1.57339097e-19   2.99994435e-19   5.43545945e-19   9.39495219e-19   1.55441219e-18   2.46916158e-18   3.77562435e-18   5.57051205e-18   7.94629295e-18   1.09797691e-17   1.47194150e-17   1.91730609e-17   2.42978339e-17   2.99943332e-17   3.61067819e-17   4.24305989e-17   4.87283607e-17   5.47554262e-17   6.02988270e-17   6.52423288e-17   6.97102341e-17   7.45498619e-17   8.41789602e-17   1.23899461e-16   -0.00000000e+00   2.49403797e-52   5.09003237e-45   1.41541638e-40   2.20561071e-37   6.59627596e-35   6.70905050e-33   3.18316419e-31   8.55530541e-30   1.48093491e-28   1.80556480e-27   1.65446767e-26   1.19563849e-25   7.05808615e-25   3.48871955e-24   1.47512031e-23   5.47775517e-23   1.83474445e-22   5.61828085e-22   1.57784610e-21   4.08622400e-21   9.83730019e-21   2.21690102e-20   4.70362443e-20   9.44261953e-20   1.80137302e-19   3.27798364e-19   5.70873383e-19   9.54258495e-19   1.53496008e-18   2.38128675e-18   3.57002222e-18   5.18120056e-18   7.29037072e-18   9.95859644e-18   1.32208242e-17   1.70735616e-17   2.14629317e-17   2.62738277e-17   3.13196383e-17   3.63285242e-17   4.09113366e-17   4.44559314e-17   4.56839253e-17   3.98395557e-17   1.40586092e-18   
40.9000   -0.00000000e+00   1.28795709e-47   2.63900152e-41   2.02617100e-37   1.31057143e-34   2.02732218e-32   1.22303684e-30   3.77667651e-29   7.06181040e-28   8.93963468e-27   8.28318289e-26   5.94355171e-25   3.44145568e-24   1.65672934e-23   6.79002159e-23   2.42744679e-22   7.76646154e-22   2.26478884e-21   6.06223623e-21   1.49608292e-20   3.42836878e-20   7.34884186e-20   1.48248606e-19   2.82904986e-19   5.12989552e-19   8.87330680e-19   1.46910047e-18   2.33510700e-18   3.57270374e-18   5.27393445e-18   7.52691618e-18   1.04049794e-17   1.39546012e-17   1.81836653e-17   2.30518337e-17   2.84649461e-17   3.42751180e-17   4.02878679e-17   4.62772904e-17   5.20103902e-17   5.72840482e-17   6.19868599e-17   6.62356481e-17   7.08332741e-17   7.99717167e-17   1.17771485e-16   -0.00000000e+00   2.14555778e-52   4.47782314e-45   1.26209771e-40   1.98557759e-37   5.98163353e-35   6.11931918e-33   2.91723738e-31   7.87203737e-30   1.36732918e-28   1.67200416e-27   1.53606394e-26   1.11257140e-25   6.57974909e-25   3.25675907e-24   1.37879206e-23   5.12884418e-23   1.72134378e-22   5.27950303e-22   1.48436898e-21   3.84794700e-21   9.27237390e-21   2.09140601e-20   4.44090761e-20   8.92177086e-20   1.70316422e-19   3.10120644e-19   5.40397337e-19   9.03792714e-19   1.45448949e-18   2.25745093e-18   3.38574451e-18   4.91557899e-18   6.91894964e-18   9.45411773e-18   1.25545306e-17   1.62170804e-17   2.03907136e-17   2.49661006e-17   2.97658591e-17   3.45315364e-17   3.88932208e-17   4.22693567e-17   4.34463221e-17   3.79100250e-17   1.33501253e-18   
41.0000   -0.00000000e+00   1.10401121e-47   2.31380820e-41   1.80100995e-37   1.17633378e-34   1.83328224e-32   1.11258817e-30   3.45253304e-29   6.48247696e-28   8.23538042e-27   7.65410817e-26   5.50679140e-25   3.19573019e-24   1.54123877e-23   6.32663697e-23   2.26570188e-22   7.26368634e-22   2.12218971e-21   5.68867910e-21   1.40552185e-20   3.22431900e-20   6.91842345e-20   1.39695634e-19   2.66812175e-19   4.84192227e-19   8.38132887e-19   1.38858601e-18   2.20851108e-18   3.38096267e-18   4.99354591e-18   7.13023738e-18   9.86105170e-18   1.32305556e-17   1.72466553e-17   2.18714013e-17   2.70155946e-17   3.25388274e-17   3.82562236e-17   4.39528015e-17   4.94066585e-17   5.44240529e-17   5.88982183e-17   6.29389294e-17   6.73069784e-17   7.59804322e-17   1.11954768e-16   -0.00000000e+00   1.84615509e-52   3.93997094e-45   1.12557430e-40   1.78777156e-37   5.42505287e-35   5.58218947e-33   2.67387420e-31   7.24423818e-30   1.26258897e-28   1.54850092e-27   1.42629085e-26   1.03538174e-25   6.13437418e-25   3.04046152e-24   1.28887818e-23   4.80277912e-23   1.61515902e-22   4.96163803e-22   1.39654937e-21   3.62387793e-21   8.74064207e-21   1.97318193e-20   4.19321416e-20   8.43034474e-20   1.61044032e-19   2.93419728e-19   5.11588671e-19   8.56062813e-19   1.37834426e-18   2.14021926e-18   3.21122276e-18   4.66392675e-18   6.56694322e-18   8.97586264e-18   1.19226984e-17   1.54046958e-17   1.93734787e-17   2.37251904e-17   2.82912174e-17   3.28258082e-17   3.69773111e-17   4.01931892e-17   4.13212209e-17   3.60763784e-17   1.26782663e-18   
41.1000   -0.00000000e+00   9.46541243e-48   2.02907404e-41   1.60114965e-37   1.05601654e-34   1.65806573e-32   1.01225888e-30   3.15663969e-29   5.95144445e-28   7.58755161e-27   7.07365285e-26   5.10270242e-25   2.96785503e-24   1.43393287e-23   5.89544998e-23   2.11498722e-22   6.79435011e-22   1.98879484e-21   5.33864347e-21   1.32056255e-20   3.03268938e-20   6.51379655e-20   1.31647683e-19   2.51656449e-19   4.57050319e-19   7.91729104e-19   1.31259272e-18   2.08894870e-18   3.19976962e-18   4.72844104e-18   6.75499624e-18   9.34628878e-18   1.25450483e-17   1.63591862e-17   2.07529972e-17   2.56419818e-17   3.08928205e-17   3.63297436e-17   4.17481795e-17   4.69367498e-17   5.17106710e-17   5.59676099e-17   5.98107162e-17   6.39609866e-17   7.21937333e-17   1.06433070e-16   -0.00000000e+00   1.58886204e-52   3.46735412e-45   1.00398609e-40   1.60991958e-37   4.92097139e-35   5.09290127e-33   2.45113050e-31   6.66733162e-30   1.16601031e-28   1.43428392e-27   1.32450814e-26   9.63645966e-26   5.71965086e-25   2.83875401e-24   1.20494572e-23   4.49802862e-23   1.51571527e-22   4.66335709e-22   1.31403700e-21   3.41315159e-21   8.24010811e-21   1.86179862e-20   3.95966381e-20   7.96663950e-20   1.52288720e-19   2.77640382e-19   4.84353992e-19   8.10916756e-19   1.30628627e-18   2.02923064e-18   3.04592815e-18   4.42549043e-18   6.23331000e-18   8.52243256e-18   1.13234988e-17   1.46340800e-17   1.84083306e-17   2.25475947e-17   2.68915676e-17   3.12065761e-17   3.51582968e-17   3.82217080e-17   3.93028236e-17   3.43337271e-17   1.20410984e-18   
41.2000   -0.00000000e+00   8.11708062e-48   1.77971783e-41   1.42371533e-37   9.48158466e-35   1.49982128e-32   9.21108654e-31   2.88649742e-29   5.46462146e-28   6.99155239e-27   6.53799458e-26   4.72879534e-25   2.75650927e-24   1.33422160e-23   5.49418790e-23   1.97453505e-22   6.35617051e-22   1.86399314e-21   5.01061351e-21   1.24085082e-20   2.85270662e-20   6.13337897e-20   1.24074203e-19   2.37382068e-19   4.31466385e-19   7.47956983e-19   1.24086032e-18   1.97601964e-18   3.02853012e-18   4.47776606e-18   6.40000555e-18   8.85908627e-18   1.18959757e-17   1.55185709e-17   1.96932794e-17   2.43400464e-17   2.93322762e-17   3.45028547e-17   3.96570862e-17   4.45936247e-17   4.91361961e-17   5.31867414e-17   5.68421778e-17   6.07858251e-17   6.86008520e-17   1.01191051e-16   -0.00000000e+00   1.36771171e-52   3.05198587e-45   8.95680487e-41   1.44998347e-37   4.46436721e-35   4.64713281e-33   2.24723229e-31   6.13712427e-30   1.07694662e-28   1.32864296e-27   1.23012341e-26   8.96970987e-26   5.33343087e-25   2.65063730e-24   1.12659022e-23   4.21316694e-23   1.42257070e-22   4.38342161e-22   1.23650456e-21   3.21495604e-21   7.76890023e-21   1.75684958e-20   3.73943109e-20   7.52905291e-20   1.44021008e-19   2.62730442e-19   4.58605163e-19   7.68211212e-19   1.23809053e-18   1.92414422e-18   2.88935961e-18   4.19955839e-18   5.91706767e-18   8.09250570e-18   1.07552024e-17   1.39030295e-17   1.74925351e-17   2.14299970e-17   2.55630060e-17   2.96693404e-17   3.34311428e-17   3.63495007e-17   3.73856209e-17   3.26774415e-17   1.14367708e-18   
41.3000   -0.00000000e+00   6.96231346e-48   1.56130180e-41   1.26616274e-37   8.51453318e-35   1.35688501e-32   8.38285183e-31   2.63983083e-29   5.01826735e-28   6.44316470e-27   6.04361237e-26   4.38277604e-25   2.56047465e-24   1.24155866e-23   5.12074197e-23   1.84363372e-22   5.94702023e-22   1.74721511e-21   4.70317400e-21   1.16605586e-20   2.68364712e-20   5.77569067e-20   1.16946605e-19   2.23936535e-19   4.07348889e-19   7.06663588e-19   1.17314434e-18   1.86934687e-18   2.86668424e-18   4.24071607e-18   6.06414568e-18   8.39793158e-18   1.12813531e-17   1.47222721e-17   1.86890882e-17   2.31059496e-17   2.78526447e-17   3.27702659e-17   3.76735191e-17   4.23705875e-17   4.66933369e-17   5.05477618e-17   5.40249430e-17   5.77725452e-17   6.51916061e-17   9.62141539e-17   -0.00000000e+00   1.17758557e-52   2.68686323e-45   7.99190357e-41   1.30613582e-37   4.05071498e-35   4.24095412e-33   2.06056056e-31   5.64977471e-30   9.94802970e-29   1.23092202e-27   1.14258897e-26   8.34993844e-26   4.97372094e-25   2.47518325e-24   1.05343651e-23   3.94686305e-23   1.33531324e-22   4.12067229e-22   1.16364539e-21   3.02853010e-21   7.32526168e-21   1.65795558e-20   3.53173894e-20   7.11608010e-20   1.36213040e-19   2.48640894e-19   4.34259112e-19   7.27810926e-19   1.17354483e-18   1.82463853e-18   2.74104554e-18   3.98545814e-18   5.61728577e-18   7.68483345e-18   1.02161751e-17   1.32094581e-17   1.66235024e-17   2.03692608e-17   2.43018195e-17   2.82098462e-17   3.17910911e-17   3.45714355e-17   3.55644152e-17   3.11031351e-17   1.08635595e-18   
